,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
649,251,95,125,0,49,46,43,0,0,18,17,16,26,30,0,0,0,0,0,5,13,8,5,1,0,9,3,7,9,0,0
650,258,131,128,0,39,58,43,0,0,14,28,20,21,24,0,0,0,0,0,5,4,5,5,7,0,9,3,9,3,0,0
651,234,117,106,0,35,62,35,0,0,14,21,17,26,20,0,0,0,0,0,1,7,7,4,6,0,6,0,13,6,0,0
652,203,102,129,0,39,50,37,0,0,14,25,11,20,23,0,0,0,0,0,4,2,3,7,5,0,5,5,9,3,0,0
653,218,101,131,0,55,46,46,0,0,12,20,27,18,22,0,0,0,0,0,5,4,7,5,5,0,7,4,6,4,0,0
654,269,124,107,0,28,53,42,0,0,16,12,15,19,26,0,0,0,0,0,2,4,4,4,10,0,9,1,7,11,0,0
655,244,118,119,0,42,64,52,0,0,18,22,15,21,13,0,0,0,0,0,4,4,4,10,6,0,11,3,12,4,0,0
656,246,116,133,0,39,47,46,0,0,22,20,13,17,31,0,0,0,0,0,8,7,8,13,7,0,4,3,5,7,0,0
657,221,117,127,0,49,42,49,0,0,18,13,17,23,22,0,0,0,0,0,1,8,14,6,9,0,5,4,8,6,0,0
658,195,106,125,0,35,47,34,0,0,20,18,13,22,24,0,0,0,0,0,4,3,7,17,9,0,7,5,3,1,0,0
659,245,127,122,0,33,45,46,0,0,13,15,13,18,18,0,0,0,0,0,9,7,7,9,6,0,9,4,10,5,0,0
660,215,119,118,0,33,46,44,0,0,18,13,19,20,30,0,0,0,0,0,3,11,11,3,9,0,6,2,7,4,0,0
661,221,115,126,0,39,61,48,0,0,17,25,19,19,25,0,0,0,0,0,4,6,11,12,4,0,7,6,9,7,0,0
662,251,105,130,0,38,45,45,0,0,19,31,12,22,24,0,0,0,0,0,2,3,9,12,9,0,12,2,5,4,0,0
663,224,123,123,0,39,47,54,0,0,17,24,15,21,20,0,0,0,0,0,5,6,10,10,9,0,4,1,11,2,0,0
664,253,109,119,0,43,51,46,0,0,16,25,10,22,29,0,0,0,0,0,2,5,10,6,8,0,6,3,5,8,0,0
665,236,111,115,0,40,61,40,0,0,22,19,12,12,22,0,0,0,0,0,3,5,11,13,0,0,8,3,4,9,0,0
666,287,122,102,0,45,45,34,0,0,11,12,12,16,21,0,0,0,0,0,3,3,9,8,4,0,8,2,4,1,0,0
667,264,120,114,0,43,56,27,0,0,17,20,11,13,30,0,0,0,0,0,4,6,12,2,3,0,10,3,7,5,0,0
668,231,126,142,0,35,49,43,0,0,15,19,11,16,27,0,0,0,0,0,3,5,7,9,12,0,6,4,6,2,0,0
669,238,105,126,0,41,52,38,0,0,21,27,14,10,21,0,0,0,0,0,6,2,8,6,8,0,11,2,7,5,0,0
670,240,115,128,0,27,43,41,0,0,11,15,16,17,20,0,0,0,0,0,2,7,7,8,7,0,8,3,8,2,0,0
671,232,103,119,0,47,40,47,0,0,13,17,11,14,26,0,0,0,0,0,2,6,8,10,5,0,7,4,5,4,0,0
672,231,106,140,0,45,54,32,0,0,18,18,13,20,23,0,0,0,0,0,3,9,5,5,8,0,5,2,10,7,0,0
673,277,107,116,0,46,52,51,0,0,18,19,15,16,28,0,0,0,0,0,3,2,10,8,6,0,8,3,9,5,0,0
674,237,105,124,0,45,53,40,0,0,19,16,18,25,23,0,0,0,0,0,5,7,14,12,6,0,10,1,5,2,0,0
675,240,103,118,0,37,55,35,0,0,16,19,13,15,23,0,0,0,0,0,2,8,11,7,4,0,8,3,10,7,0,0
676,247,115,124,0,34,50,37,0,0,18,16,15,17,20,0,0,0,0,0,4,5,9,3,9,0,4,4,9,10,0,0
677,276,99,111,0,41,46,50,0,0,9,21,16,20,31,0,0,0,0,0,5,6,13,5,10,0,10,2,9,6,0,0
678,211,104,119,0,32,50,45,0,0,24,16,14,16,27,0,0,0,0,0,5,7,14,8,10,0,16,8,2,7,0,0
679,245,116,126,0,58,47,36,0,0,12,20,19,22,18,0,0,0,0,0,5,9,8,9,14,0,11,1,8,6,0,0
680,253,122,118,0,46,55,39,0,0,16,15,16,22,30,0,0,0,0,0,13,9,6,8,10,0,11,3,10,2,0,0
681,273,108,128,0,53,62,41,0,0,20,19,11,19,20,0,0,0,0,0,5,4,7,11,5,0,9,2,11,3,0,0
682,236,108,125,0,38,58,34,0,0,15,18,17,14,33,0,0,0,0,0,3,8,11,5,4,0,8,3,10,3,0,0
683,246,73,125,0,46,49,36,0,0,14,12,16,22,29,0,0,0,0,0,3,1,6,6,1,0,8,0,4,3,0,0
684,221,105,132,0,43,50,35,0,0,14,23,14,18,29,0,0,0,0,0,5,2,8,7,10,0,3,5,5,7,0,0
685,255,121,123,0,44,54,47,0,0,19,26,7,18,19,0,0,0,0,0,4,12,8,7,11,0,5,1,9,3,0,0
686,229,119,110,0,43,46,42,0,0,13,14,19,17,28,0,0,0,0,0,5,4,13,0,4,0,5,4,7,2,0,0
687,230,109,110,0,40,49,47,0,0,15,26,11,20,27,0,0,0,0,0,7,6,8,8,8,0,6,2,9,5,0,0
688,259,119,128,0,43,53,47,0,0,10,18,12,17,28,0,0,0,0,0,5,9,12,8,6,0,5,5,7,4,0,0
689,233,126,110,0,54,46,29,0,0,13,21,11,18,33,0,0,0,0,0,5,5,7,3,10,0,7,3,5,3,0,0
690,248,110,114,0,35,52,38,0,0,16,19,17,18,25,0,0,0,0,0,6,6,13,1,7,0,7,3,8,6,0,0
691,235,112,101,0,44,42,44,0,0,18,12,26,22,30,0,0,0,0,0,2,5,12,8,5,0,3,5,7,5,0,0
692,217,113,116,0,39,69,45,0,0,15,22,11,24,22,0,0,0,0,0,4,7,10,9,6,0,7,3,4,8,0,0
693,249,106,99,0,40,43,43,0,0,27,16,10,18,32,0,0,0,0,0,2,9,11,7,9,0,2,3,8,1,0,0
694,218,125,111,0,38,48,38,0,0,18,19,13,18,32,0,0,0,0,0,2,5,15,5,6,0,5,1,5,3,0,0
695,221,97,130,0,41,43,42,0,0,25,28,8,19,24,0,0,0,0,0,5,5,4,4,10,0,4,5,11,5,0,0
696,244,119,134,0,34,45,39,0,0,21,15,13,14,20,0,0,0,0,0,9,3,10,5,5,0,7,3,4,3,0,0
697,230,111,133,0,31,54,51,0,0,14,19,18,13,30,0,0,0,0,0,5,4,6,5,4,0,9,2,14,5,0,0
698,242,112,123,0,39,53,55,0,0,12,11,16,29,28,0,0,0,0,0,3,6,14,11,5,0,4,4,10,6,0,0
699,229,115,121,0,30,38,37,0,0,16,21,9,21,25,0,0,0,0,0,5,11,14,8,8,0,3,1,8,9,0,0
700,249,111,122,0,38,64,38,0,0,9,29,14,14,21,0,0,0,0,0,3,10,10,9,4,0,3,0,8,5,0,0
701,256,95,113,0,26,56,50,0,0,12,24,16,18,23,0,0,0,0,0,5,8,11,8,5,0,3,0,10,5,0,0
702,240,100,114,0,44,43,44,0,0,17,20,17,19,20,0,0,0,0,0,4,2,4,6,7,0,5,3,5,4,0,0
703,221,105,125,0,41,55,43,0,0,11,22,13,24,18,0,0,0,0,0,3,7,5,7,7,0,9,2,9,7,0,0
704,245,108,106,0,38,49,40,0,0,9,21,17,22,21,0,0,0,0,0,3,5,11,8,7,0,3,7,12,1,0,0
705,240,112,109,0,38,50,45,0,0,14,22,10,16,18,0,0,0,0,0,4,2,7,5,1,0,6,5,9,5,0,0
706,241,92,95,0,30,42,40,0,0,19,15,16,24,30,0,0,0,0,0,8,5,14,3,6,0,3,4,8,5,0,0
707,232,117,129,0,42,45,45,0,0,17,30,14,22,21,0,0,0,0,0,3,3,5,5,6,0,8,2,6,7,0,0
708,259,119,123,0,49,52,55,0,0,17,19,21,17,23,0,0,0,0,0,5,8,16,8,4,0,4,1,15,6,0,0
709,233,98,132,0,51,54,51,0,0,19,17,14,16,16,0,0,0,0,0,5,3,8,6,4,0,6,6,7,5,0,0
710,228,117,125,0,40,49,50,0,0,21,19,11,14,22,0,0,0,0,0,1,6,18,4,9,0,9,1,11,10,0,0
711,222,113,115,0,37,57,38,0,0,12,27,16,12,22,0,0,0,0,0,1,9,10,5,2,0,4,2,5,3,0,0
712,260,115,128,0,44,50,48,0,0,19,17,14,18,21,0,0,0,0,0,1,4,9,11,8,0,9,3,6,11,0,0
713,259,93,103,0,35,60,44,0,0,15,23,11,13,30,0,0,0,0,0,3,5,10,7,5,0,9,4,5,4,0,0
714,236,108,110,0,43,51,53,0,0,13,22,10,24,25,0,0,0,0,0,3,4,8,4,8,0,7,2,12,5,0,0
715,252,114,128,0,38,54,44,0,0,21,14,16,22,18,0,0,0,0,0,7,9,12,5,7,0,9,0,7,3,0,0
716,204,110,121,0,40,57,45,0,0,12,19,14,27,25,0,0,0,0,0,0,2,7,9,7,0,12,3,10,4,0,0
717,231,109,153,0,43,37,42,0,0,18,15,19,24,21,0,0,0,0,0,7,4,7,11,6,0,5,3,7,5,0,0
718,216,118,103,0,47,52,50,0,0,15,17,18,19,21,0,0,0,0,0,5,7,6,6,1,0,3,3,6,2,0,0
719,233,110,126,0,29,44,51,0,0,16,20,14,11,32,0,0,0,0,0,4,6,12,7,10,0,7,7,8,5,0,0
720,257,112,118,0,41,58,46,0,0,20,24,14,21,25,0,0,0,0,0,5,4,9,8,6,0,2,3,4,7,0,0
721,226,117,117,0,48,55,35,0,0,18,15,15,22,19,0,0,0,0,0,4,6,7,6,6,0,9,1,6,3,0,0
722,246,115,130,0,33,59,57,0,0,24,22,9,15,22,0,0,0,0,0,4,2,9,6,10,0,12,3,6,3,0,0
723,237,127,121,0,37,35,50,0,0,10,12,9,22,28,0,0,0,0,0,6,2,8,6,8,0,9,7,10,2,0,0
724,251,119,120,0,36,53,52,0,0,19,21,21,21,38,0,0,0,0,0,5,12,5,5,9,0,12,1,10,4,0,0
725,256,97,127,0,48,50,42,0,0,21,21,11,22,24,0,0,0,0,0,5,2,11,7,9,0,6,2,6,4,0,0
726,238,120,120,0,43,42,48,0,0,12,18,15,26,28,0,0,0,0,0,3,1,8,8,6,0,11,4,6,5,0,0
727,244,127,116,0,43,47,42,0,0,34,17,21,18,23,0,0,0,0,0,5,8,15,7,5,0,8,3,8,4,0,0
728,217,111,124,0,46,49,36,0,0,19,24,16,17,30,0,0,0,0,0,3,7,11,7,9,0,4,1,9,3,0,0
729,249,114,123,0,29,47,40,0,0,21,15,16,20,26,0,0,0,0,0,4,4,12,10,8,0,5,3,10,5,0,0
730,249,123,130,0,31,65,46,0,0,18,26,18,16,20,0,0,0,0,0,3,8,12,4,10,0,5,3,9,6,0,0
731,241,107,129,0,35,57,44,0,0,15,15,10,21,30,0,0,0,0,0,3,7,10,3,6,0,1,1,6,5,0,0
732,217,129,120,0,35,48,43,0,0,15,19,19,25,20,0,0,0,0,0,4,7,5,4,6,0,7,2,14,4,0,0
733,241,104,124,0,34,48,38,0,0,18,14,19,14,29,0,0,0,0,0,3,13,6,7,12,0,5,5,9,10,0,0
734,217,93,120,0,34,49,53,0,0,20,19,14,23,16,0,0,0,0,0,5,3,5,11,5,0,7,4,8,11,0,0
735,220,123,130,0,48,53,44,0,0,19,17,15,16,26,0,0,0,0,0,3,5,6,5,6,0,9,5,11,1,0,0
736,241,82,129,0,33,41,39,0,0,21,16,12,11,20,0,0,0,0,0,4,4,11,13,5,0,12,2,8,8,0,0
737,230,118,131,0,47,49,43,0,0,18,15,13,20,24,0,0,0,0,0,4,4,14,8,10,0,4,4,10,4,0,0
738,237,110,124,0,38,56,37,0,0,20,26,11,19,25,0,0,0,0,0,2,8,9,4,10,0,10,5,10,8,0,0
739,247,130,119,0,38,42,43,0,0,16,20,17,15,23,0,0,0,0,0,5,9,8,3,7,0,8,4,12,5,0,0
740,245,105,116,0,33,54,33,0,0,17,16,15,23,29,0,0,0,0,0,8,8,5,7,4,0,6,3,6,3,0,0
741,243,103,123,0,44,53,44,0,0,20,23,16,22,12,0,0,0,0,0,4,5,11,6,5,0,9,1,4,2,0,0
742,233,104,113,0,46,50,37,0,0,20,16,16,23,20,0,0,0,0,0,5,6,10,3,8,0,5,2,6,6,0,0
743,221,112,115,0,39,63,46,0,0,12,14,16,19,29,0,0,0,0,0,5,2,11,11,11,0,6,2,7,2,0,0
744,266,117,125,0,44,65,48,0,0,19,19,13,18,20,0,0,0,0,0,2,8,8,8,6,0,9,6,9,6,0,0
745,251,110,101,0,40,48,44,0,0,11,14,17,15,32,0,0,0,0,0,5,6,9,6,10,0,5,1,11,5,0,0
746,231,104,100,0,44,53,40,0,0,12,14,17,16,33,0,0,0,0,0,2,9,11,7,8,0,7,2,6,4,0,0
747,240,98,141,0,26,54,53,0,0,24,19,20,21,22,0,0,0,0,0,6,3,10,8,7,0,4,1,5,4,0,0
748,246,91,117,0,36,39,40,0,0,19,22,12,20,27,0,0,0,0,0,3,3,7,7,10,0,6,2,4,8,0,0
749,230,93,131,0,50,37,37,0,0,17,16,13,15,17,0,0,0,0,0,2,6,8,11,11,0,8,3,8,9,0,0
750,223,125,138,0,43,39,50,0,0,17,16,19,31,27,0,0,0,0,0,3,7,6,4,5,0,7,5,11,4,0,0
751,250,99,113,0,42,58,50,0,0,16,21,15,11,23,0,0,0,0,0,4,3,10,9,4,0,8,6,7,4,0,0
752,224,117,125,0,53,49,37,0,0,20,15,19,21,27,0,0,0,0,0,8,6,16,10,4,0,6,4,8,3,0,0
753,218,98,158,0,43,57,39,0,0,14,18,14,22,33,0,0,0,0,0,4,7,16,9,6,0,11,3,11,7,0,0
754,238,126,118,0,45,41,43,0,0,11,20,17,19,28,0,0,0,0,0,6,8,11,8,8,0,11,5,8,7,0,0
755,252,111,109,0,44,59,40,0,0,19,22,10,16,26,0,0,0,0,0,7,7,6,6,5,0,9,2,4,6,0,0
756,233,110,144,0,41,57,56,0,0,12,29,23,20,20,0,0,0,0,0,5,4,2,3,5,0,8,5,8,9,0,0
757,249,111,115,0,39,52,45,0,0,16,22,15,11,23,0,0,0,0,0,5,7,5,5,5,0,8,3,5,5,0,0
758,225,104,106,0,46,53,29,0,0,19,19,12,10,31,0,0,0,0,0,4,9,8,9,5,0,7,4,2,8,0,0
759,247,118,129,0,47,64,38,0,0,27,11,13,16,25,0,0,0,0,0,7,9,11,2,7,0,7,2,12,3,0,0
760,247,109,119,0,48,49,43,0,0,22,21,18,15,20,0,0,0,0,0,6,7,10,9,9,0,6,5,8,5,0,0
761,242,112,125,0,42,63,46,0,0,16,16,11,29,32,0,0,0,0,0,6,2,3,8,3,0,6,0,9,3,0,0
762,235,110,113,0,41,44,37,0,0,24,21,12,23,27,0,0,0,0,0,3,4,12,7,5,0,8,7,6,6,0,0
763,240,122,103,0,37,65,41,0,0,24,26,14,27,16,0,0,0,0,0,5,10,11,11,5,0,7,5,6,3,0,0
764,240,101,107,0,34,58,42,0,0,20,20,11,22,25,0,0,0,0,0,1,6,12,9,8,0,3,5,6,4,0,0
765,204,104,132,0,47,40,31,0,0,9,15,17,13,27,0,0,0,0,0,3,5,3,9,7,0,8,3,5,10,0,0
766,236,120,108,0,48,54,53,0,0,12,26,14,13,18,0,0,0,0,0,3,4,9,9,7,0,7,1,1,10,0,0
767,222,119,118,0,39,47,37,0,0,19,24,12,18,23,0,0,0,0,0,2,7,8,4,9,0,7,3,18,6,0,0
768,230,102,108,0,46,59,45,0,0,16,13,16,22,21,0,0,0,0,0,3,7,4,7,5,0,3,2,11,9,0,0
769,221,89,120,0,35,51,46,0,0,15,16,16,12,25,0,0,0,0,0,6,5,6,7,7,0,8,3,9,3,0,0
770,231,132,126,0,44,46,37,0,0,12,14,20,22,21,0,0,0,0,0,1,5,8,5,6,0,8,3,2,7,0,0
771,235,114,131,0,48,55,44,0,0,14,24,8,16,27,0,0,0,0,0,4,2,9,5,5,0,7,9,11,8,0,0
772,254,113,126,0,40,53,37,0,0,22,22,9,12,23,0,0,0,0,0,7,6,8,10,2,0,3,5,10,6,0,0
773,214,103,129,0,48,52,57,0,0,22,16,17,11,16,0,0,0,0,0,4,5,4,8,6,0,7,4,6,3,0,0
774,247,105,133,0,35,49,37,0,0,15,16,15,13,28,0,0,0,0,0,8,10,10,6,4,0,12,2,7,6,0,0
775,200,121,110,0,34,44,49,0,0,17,18,18,20,29,0,0,0,0,0,3,5,3,5,9,0,8,3,9,8,0,0
776,199,121,107,0,35,47,45,0,0,15,9,14,20,26,0,0,0,0,0,4,6,14,8,9,0,6,5,9,6,0,0
777,239,110,127,0,33,49,38,0,0,16,22,17,20,24,0,0,0,0,0,2,3,4,5,5,0,5,2,9,4,0,0
778,235,105,109,0,44,58,39,0,0,20,21,15,21,21,0,0,0,0,0,1,9,12,7,15,0,10,4,6,1,0,0
779,252,103,132,0,37,48,40,0,0,19,17,18,21,28,0,0,0,0,0,5,7,6,10,7,0,9,2,10,4,0,0
780,232,105,126,0,27,43,46,0,0,18,20,16,18,26,0,0,0,0,0,1,7,9,5,4,0,12,2,5,5,0,0
781,222,114,101,0,45,53,40,0,0,16,19,17,15,23,0,0,0,0,0,6,7,9,9,5,0,12,4,6,1,0,0
782,244,114,92,0,39,48,52,0,0,16,27,23,17,29,0,0,0,0,0,4,9,15,10,11,0,6,5,5,6,0,0
783,209,88,121,0,43,72,47,0,0,24,20,7,12,27,0,0,0,0,0,4,7,9,2,7,0,6,1,10,6,0,0
784,230,107,115,0,35,53,37,0,0,12,22,17,17,20,0,0,0,0,0,4,3,3,8,7,0,6,3,8,2,0,0
785,214,117,135,0,46,35,51,0,0,17,18,17,13,17,0,0,0,0,0,0,8,6,6,8,0,4,4,9,5,0,0
786,243,108,114,0,33,46,51,0,0,18,18,12,18,26,0,0,0,0,0,8,9,7,8,7,0,10,2,6,5,0,0
787,245,120,116,0,37,61,42,0,0,20,25,14,18,32,0,0,0,0,0,8,7,8,5,7,0,4,2,3,6,0,0
788,206,111,122,0,41,57,45,0,0,11,24,19,22,27,0,0,0,0,0,4,7,13,5,11,0,5,3,8,2,0,0
789,224,112,117,0,39,55,42,0,0,17,27,15,17,21,0,0,0,0,0,4,12,5,6,12,0,11,1,7,4,0,0
790,233,113,107,0,40,59,38,0,0,17,23,14,15,22,0,0,0,0,0,1,4,8,6,9,0,4,3,8,6,0,0
791,234,123,136,0,40,48,46,0,0,13,13,16,24,22,0,0,0,0,0,3,7,13,4,13,0,7,2,7,5,0,0
792,254,115,155,0,42,46,42,0,0,13,19,19,20,28,0,0,0,0,0,3,6,10,4,6,0,6,2,6,6,0,0
793,223,103,131,0,46,46,37,0,0,22,22,16,16,26,0,0,0,0,0,2,8,9,7,6,0,7,3,7,8,0,0
794,229,106,137,0,45,52,42,0,0,11,24,17,21,20,0,0,0,0,0,7,5,3,6,6,0,7,5,10,3,0,0
795,240,114,116,0,36,49,50,0,0,23,21,11,19,19,0,0,0,0,0,4,8,13,6,3,0,7,5,8,3,0,0
796,243,116,134,0,39,50,40,0,0,24,24,19,19,26,0,0,0,0,0,1,8,8,4,11,0,4,5,7,6,0,0
797,239,122,128,0,45,47,45,0,0,19,22,18,19,25,0,0,0,0,0,2,9,10,2,6,0,4,4,6,3,0,0
798,230,113,117,0,40,50,44,0,0,13,16,19,21,27,0,0,0,0,0,4,9,9,8,10,0,6,1,11,6,0,0
799,236,114,124,0,42,48,53,0,0,12,17,13,18,17,0,0,0,0,0,4,5,9,8,4,0,6,5,5,8,0,0
800,237,122,115,0,37,47,54,0,0,22,15,16,23,22,0,0,0,0,0,5,5,5,3,3,0,11,6,5,4,0,0
801,262,111,130,0,36,44,40,0,0,20,15,14,22,24,0,0,0,0,0,0,3,8,7,7,0,7,2,9,5,0,0
802,264,109,112,0,38,47,36,0,0,22,17,11,20,25,0,0,0,0,0,3,11,3,7,5,0,5,6,11,3,0,0
803,215,119,139,0,38,49,46,0,0,18,17,15,15,23,0,0,0,0,0,2,4,3,9,7,0,8,3,6,4,0,0
804,200,114,126,0,35,47,38,0,0,19,20,12,13,21,0,0,0,0,0,6,9,9,5,10,0,9,4,12,5,0,0
805,214,113,105,0,34,59,39,0,0,12,17,10,19,20,0,0,0,0,0,5,9,11,4,7,0,8,1,1,9,0,0
806,202,114,121,0,36,43,45,0,0,25,18,11,27,40,0,0,0,0,0,7,9,3,10,4,0,9,4,3,5,0,0
807,244,95,105,0,50,54,61,0,0,14,11,19,22,27,0,0,0,0,0,1,2,11,3,9,0,8,2,2,4,0,0
808,237,101,117,0,42,45,43,0,0,17,21,12,20,32,0,0,0,0,0,2,5,9,5,6,0,8,3,6,7,0,0
809,224,88,116,0,47,50,42,0,0,19,24,16,21,33,0,0,0,0,0,6,9,7,5,6,0,5,3,9,3,0,0
810,215,104,117,0,40,59,49,0,0,11,17,21,24,24,0,0,0,0,0,3,2,4,4,5,0,4,8,8,2,0,0
811,237,105,103,0,36,39,56,0,0,16,16,19,19,31,0,0,0,0,0,3,6,12,10,3,0,6,2,7,9,0,0
812,249,109,125,0,42,54,45,0,0,14,14,18,19,23,0,0,0,0,0,2,7,8,4,11,0,4,4,5,2,0,0
813,278,119,113,0,35,49,30,0,0,17,12,13,18,19,0,0,0,0,0,6,8,15,4,8,0,8,2,9,4,0,0
814,250,95,126,0,32,52,49,0,0,19,21,23,20,24,0,0,0,0,0,4,6,5,8,12,0,10,2,6,6,0,0
815,247,99,139,0,36,49,50,0,0,13,11,14,17,22,0,0,0,0,0,3,5,5,5,8,0,5,8,5,6,0,0
816,238,115,132,0,46,42,34,0,0,17,15,21,32,21,0,0,0,0,0,6,4,3,9,8,0,4,5,9,3,0,0
817,237,105,115,0,31,44,46,0,0,15,22,15,16,21,0,0,0,0,0,5,4,5,8,6,0,7,2,7,5,0,0
818,236,110,123,0,42,57,52,0,0,13,14,16,13,22,0,0,0,0,0,3,7,15,7,15,0,4,3,14,6,0,0
819,220,108,119,0,42,46,35,0,0,14,32,14,22,20,0,0,0,0,0,7,7,12,5,6,0,5,4,6,4,0,0
820,244,103,118,0,52,56,41,0,0,14,23,12,23,25,0,0,0,0,0,5,3,11,11,7,0,9,4,4,6,0,0
821,231,110,115,0,47,60,47,0,0,17,14,14,13,19,0,0,0,0,0,9,4,4,6,12,0,5,3,6,8,0,0
822,221,104,132,0,54,37,51,0,0,16,19,9,16,23,0,0,0,0,0,3,8,7,10,6,0,10,2,6,3,0,0
823,238,118,132,0,39,56,55,0,0,23,20,19,13,17,0,0,0,0,0,5,8,8,7,5,0,6,0,9,5,0,0
824,243,108,131,0,32,59,40,0,0,19,19,16,17,25,0,0,0,0,0,7,4,6,6,6,0,4,1,13,4,0,0
825,237,96,106,0,32,54,31,0,0,14,18,10,22,28,0,0,0,0,0,2,5,11,8,6,0,9,3,12,8,0,0
826,246,106,118,0,41,52,39,0,0,20,17,13,19,33,0,0,0,0,0,4,6,8,11,9,0,9,1,13,7,0,0
827,235,108,112,0,34,50,39,0,0,16,16,9,16,27,0,0,0,0,0,1,6,8,10,4,0,8,5,4,4,0,0
828,258,112,117,0,35,60,41,0,0,18,11,17,23,26,0,0,0,0,0,8,3,15,8,8,0,12,4,9,2,0,0
829,260,99,110,0,34,56,37,0,0,8,20,9,12,28,0,0,0,0,0,5,4,10,3,10,0,8,4,7,6,0,0
830,223,132,124,0,57,37,42,0,0,13,17,14,20,28,0,0,0,0,0,3,5,4,5,9,0,4,3,9,5,0,0
831,240,94,129,0,33,48,36,0,0,12,15,18,22,23,0,0,0,0,0,4,3,15,6,10,0,10,4,9,6,0,0
832,239,127,123,0,33,51,33,0,0,21,19,14,13,22,0,0,0,0,0,8,4,7,5,9,0,8,4,10,4,0,0
833,241,109,108,0,45,70,52,0,0,20,22,9,13,19,0,0,0,0,0,5,5,7,2,7,0,7,2,7,8,0,0
834,242,102,113,0,48,62,49,0,0,18,17,11,12,25,0,0,0,0,0,8,5,10,4,8,0,4,1,11,3,0,0
835,229,118,113,0,44,39,44,0,0,18,9,16,23,28,0,0,0,0,0,4,6,4,1,4,0,13,1,2,5,0,0
836,225,108,120,0,39,51,34,0,0,18,16,16,17,21,0,0,0,0,0,5,5,10,5,11,0,7,4,11,5,0,0
837,253,108,133,0,49,44,37,0,0,16,18,16,16,22,0,0,0,0,0,3,10,16,8,5,0,10,3,8,11,0,0
838,260,119,113,0,40,41,51,0,0,21,16,16,23,38,0,0,0,0,0,5,5,11,4,3,0,5,4,10,9,0,0
839,254,97,122,0,31,39,49,0,0,19,23,15,17,24,0,0,0,0,0,3,3,8,8,7,0,10,1,5,6,0,0
840,212,111,113,0,41,54,44,0,0,20,15,16,22,29,0,0,0,0,0,5,2,13,8,13,0,6,4,10,7,0,0
841,245,84,130,0,35,42,42,0,0,18,17,18,23,31,0,0,0,0,0,0,6,9,5,7,0,7,3,9,7,0,0
842,216,132,92,0,36,43,43,0,0,15,15,14,18,24,0,0,0,0,0,2,4,11,8,4,0,8,1,7,5,0,0
843,239,106,107,0,32,46,47,0,0,21,16,20,23,25,0,0,0,0,0,10,8,8,4,10,0,7,1,7,3,0,0
844,249,102,119,0,31,49,41,0,0,12,24,16,12,33,0,0,0,0,0,4,5,13,7,6,0,2,3,12,7,0,0
845,228,127,109,0,28,60,50,0,0,18,26,17,18,21,0,0,0,0,0,2,1,2,11,8,0,6,6,5,3,0,0
846,248,104,113,0,38,52,44,0,0,19,23,10,31,23,0,0,0,0,0,3,8,11,9,7,0,6,2,8,9,0,0
847,232,113,130,0,51,57,45,0,0,15,13,16,15,20,0,0,0,0,0,2,8,7,10,8,0,11,2,5,5,0,0
848,238,90,137,0,32,58,29,0,0,15,20,12,18,21,0,0,0,0,0,7,7,11,8,8,0,7,2,5,3,0,0
849,242,115,123,0,41,37,47,0,0,12,26,15,26,25,0,0,0,0,0,6,6,9,7,3,0,6,6,9,3,0,0
850,234,105,111,0,47,59,43,0,0,24,23,22,22,24,0,0,0,0,0,4,4,9,5,6,0,12,2,10,5,0,0
851,226,111,124,0,28,50,43,0,0,19,12,14,14,24,0,0,0,0,0,7,3,8,4,5,0,10,1,6,6,0,0
852,226,121,129,0,32,44,45,0,0,20,15,16,17,30,0,0,0,0,0,3,7,11,6,10,0,11,2,13,3,0,0
853,225,119,112,0,39,42,44,0,0,19,23,13,21,33,0,0,0,0,0,4,3,12,5,5,0,5,4,10,5,0,0
854,249,108,127,0,44,43,35,0,0,13,29,13,14,21,0,0,0,0,0,9,6,5,4,7,0,6,3,8,4,0,0
855,225,113,125,0,51,56,39,0,0,14,13,11,15,20,0,0,0,0,0,4,4,11,7,7,0,5,2,4,6,0,0
856,219,113,135,0,49,61,42,0,0,13,12,16,21,25,0,0,0,0,0,2,5,11,12,10,0,8,3,12,5,0,0
857,259,107,99,0,43,51,47,0,0,20,32,21,22,31,0,0,0,0,0,3,5,9,6,10,0,6,1,7,8,0,0
858,249,116,108,0,53,57,52,0,0,17,18,21,17,24,0,0,0,0,0,4,10,6,5,4,0,8,3,3,4,0,0
859,264,106,111,0,37,46,46,0,0,17,22,11,18,28,0,0,0,0,0,5,4,11,3,7,0,7,1,14,4,0,0
860,221,97,134,0,46,50,42,0,0,17,20,17,18,23,0,0,0,0,0,4,6,5,7,7,0,10,3,6,6,0,0
861,256,119,118,0,50,43,50,0,0,11,16,16,21,15,0,0,0,0,0,4,6,6,8,6,0,7,3,9,4,0,0
862,256,112,97,0,43,52,51,0,0,24,13,12,14,26,0,0,0,0,0,5,5,4,8,3,0,8,2,6,5,0,0
863,235,99,110,0,44,48,34,0,0,14,13,16,12,28,0,0,0,0,0,6,4,5,5,5,0,4,2,8,2,0,0
864,258,120,109,0,39,43,48,0,0,18,16,17,14,19,0,0,0,0,0,6,6,3,8,5,0,10,1,7,6,0,0
865,231,99,128,0,42,66,48,0,0,21,17,8,17,26,0,0,0,0,0,6,5,14,12,8,0,5,3,6,6,0,0
